Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2019-02-13,0.038216568054130484,0.012048123553905176,0.022222267845531902,0.011235955056179775,-0.004273504273504274,0.0,0.0,0.018518470551362437,0.0,0.0,0.00680274712702389,0.007299298019121222,-0.0031847133757961785,0.004545454545454545,0.013029315960912053,-0.009259259259259259,-0.013245020564786776,0.01136362558800321,0.0,0.004484300617814165,0.0,0.009259206113829329,0.0,0.0,0.015267160568028926,-0.0046296250305059876,0.008310249307479225,0.004672892510771033,0.0035971223021582736,0.0,-0.009174302896358916,0.005076142131979695,0.00819672131147541,0.029413095671033274,0.01652892561983471,0.012765924981300018,0.015384615384615385,0.009174347244904797,-0.009523845854259673,0.007462686567164179,0.0,0.01249998789280657,0.010362694300518135,0.014925358528601723,-0.007936537971601256,0.024793388429752067,0.017699115044247787,0.03821656050955414,0.01754384313814067,0.01107011070110701,0.0,-0.026315764707211,0.0,0.007194244604316547,0.04830917696343106,-0.009090900224102824,0.013812154696132596,-0.005128205128205128,0.01724136230069677,0.0,0.0,0.0,-0.010526315789473684,0.015384600712702824,0.01327430230074331,0.027472527472527472,0.006849308357517815,0.013245033112582781,0.0029850746268656717,0.010178117048346057,0.040404099759346536,-0.00273224043715847,0.0,0.006756750225933819,0.058064491518082385,0.025862002344394477,0.0,0.00526662742740264,-0.005376338917391232,-0.00628927233928147,0.0,0.0,0.0,0.013888888888888888,0.012765924981300018,0.006578947368421052,0.010638338885950083,0.0051546589400037575,0.0,0.05343511450381679,0.022099425972376324,0.009615384615384616,0.009259259259259259,0.007575757575757576,-0.007462686567164179,0.0035842293906810036,-0.007194237817389377,0.0,0.018018000215479,-0.014354053886023366
2019-02-14,0.0,0.0,0.021739109308372858,-0.003703703703703704,0.004291845493562232,-0.0047169811320754715,0.012048123553905176,0.04242428866299738,0.0,-0.009433997912353016,0.04054050135560304,0.021739143955684697,0.012779552715654952,0.0,0.0,0.0,0.01342280590503612,0.0,0.016326514724293247,-0.02232140718902261,0.0,0.0,0.005025144893802372,0.0,0.0,0.027906948892152082,0.008241758241758242,0.004651158148692013,0.017921146953405017,0.034013605442176874,0.009259250061011769,0.005050505050505051,0.04878048780487805,0.0,0.012195121951219513,0.0,0.03535353535353535,0.004545471884987571,0.0,0.0,0.0,-0.012345667202249827,0.005128205128205128,0.007352934086817846,-0.008000030517577982,0.0,0.008695652173913044,0.03067484662576687,0.0,0.0072992700729927005,-0.005102060179767605,-0.027027000903735277,0.022058823529411766,0.02857142857142857,-0.009216624696208596,0.009174302896359324,0.02452316076294278,0.02577319587628866,0.01694913610443591,0.0,0.009009163477433066,-0.0078125296859069,0.010638297872340425,-0.007575714336391271,0.008733657915767806,-0.0213903743315508,0.00680271446845552,0.013071895424836602,0.008928571428571428,-0.005037783375314861,0.0,-0.00821917808219178,0.009999990463256836,-0.00671140295251806,0.0,0.0336134945400943,-0.023809501846360367,-0.010472513492364157,0.0,-0.018987353614766753,0.0069444711193632136,0.006992966885426978,0.019230843295715158,0.0136986301369863,0.008403393670198744,0.0,0.0,0.0,0.0,0.028985507246376812,0.01621617497624578,0.009523809523809525,0.009174311926605505,0.007518796992481203,0.0,-0.0035714285714285713,0.01449273985189887,0.053097293598929646,0.017699097866309726,0.043689395673698006
2019-02-15,0.0,-0.011904694325796505,-0.042553214424603074,-0.0037174721189591076,0.008547008547008548,-0.009478672985781991,0.017857211787687566,0.04069760607796554,-0.006535972563600802,-0.009523845854259673,-0.012987000923330501,0.0070921578077989276,-0.01892744479495268,0.00904977375565611,-0.003215434083601286,0.009345794392523364,0.0,0.0,0.0,0.02283102785839374,0.0,-0.009174259751845186,0.010000038146972656,0.0,0.007518753861753374,-0.00904976496891065,0.0027247956403269754,-0.013888875091517755,-0.0035211267605633804,-0.013157894736842105,0.0,-0.010050251256281407,-0.10852713178294573,-0.019047790319647546,-0.008032128514056224,-0.004201616694398318,-0.014634146341463415,-0.013574712182390857,0.009615421647857579,0.0,0.0,0.01249998789280657,-0.015306122448979591,-0.007299263086460757,-0.008064470231593662,0.0,-0.008620689655172414,0.02976190476190476,0.0,-0.007246376811594203,-0.005128224690755208,0.0,-0.007194244604316547,0.0,-0.009302361066951308,0.0,-0.005319148936170213,-0.010050251256281407,0.0,0.009900933071139003,0.008928723150921672,0.007874045903274425,-0.015789473684210527,-0.00763361668379627,0.0,-0.00546448087431694,-0.027027000903735277,-0.0064516129032258064,0.0029498525073746312,-0.007594936708860759,-0.029126231570822864,0.0055248618784530384,0.0,0.0,0.0,-0.016260146842582243,0.02439022085483674,0.005288865831162997,0.005405400180747056,-0.006451637514175907,-0.006896578032394813,0.006944471119363338,0.018867905855434134,-0.0045045045045045045,0.012499968210856268,0.0,0.0,0.0,0.008130034654042871,-0.02112676056338028,0.0,-0.018867924528301886,-0.00909090909090909,-0.007462686567164179,0.0037593984962406013,0.0,-0.007142850452539758,0.04201680806959161,-0.026086973107379417,-0.0046511581486916006
2019-02-18,-0.012272369046929495,-0.006024119227211292,0.022222267845531902,0.0,-0.012711864406779662,-0.004784688995215311,0.0,-0.005586613608986063,-0.006578909805936569,0.009615421647857579,-0.01973685490127397,0.0,-0.01607717041800643,-0.004484304932735426,-0.0032258064516129032,-0.004629629629629629,-0.006622510282393388,-0.011235944521335181,-0.01204818123488759,-0.008928562875609045,0.0,0.0,0.01980196056547408,0.0,-0.007462644077774715,-0.022831027858393332,0.002717391304347826,-0.004694942884762089,0.007067137809187279,-0.006666666666666667,0.0,-0.005076142131979695,-0.06956521739130435,-0.01941765371613241,0.008097165991902834,0.00843877000643685,-0.0594059405940594,-0.004587086129392786,0.0,0.007407407407407408,-0.025000050291418142,-0.012345667202249827,0.0051813471502590676,-0.007352934086817846,-0.03252037121966026,-0.008064516129032258,-0.008695652173913044,-0.017341040462427744,0.0172413633637985,-0.014598540145985401,0.0,0.027777750183035924,0.0036231884057971015,-0.013888888888888888,-0.0046947642114044405,-0.009090900224102824,-0.016042780748663103,0.0,-0.008333365122477066,-0.01960782480441495,0.0,0.007812455180101625,0.0053475935828877,0.0,-0.004329020771356698,-0.01098901098901099,-0.013888957875743681,-0.012987012987012988,-0.0058823529411764705,0.002551020408163265,0.0,0.01098901098901099,0.0,0.006756750225933819,-0.030487805587205884,0.0,-0.047619003692720735,-0.01052208178350869,-0.026881758677971553,0.006493531425117677,-0.006944404891978498,0.013793090294147237,-0.009259294417005213,-0.004524886877828055,0.008230484329992212,0.0,-0.005263177972090871,-0.010256449381510416,-0.00806447023159352,0.007194244604316547,0.0,-0.009615384615384616,-0.01834862385321101,0.0,0.0,0.0,-0.050359664721725636,0.0,0.00892860564042185,-0.014018788942860488
2019-02-20,0.0,-0.006060629179983428,0.3260869635638755,-0.011194029850746268,0.0,-0.004807692307692308,-0.011695950788175554,-0.011235891245119384,0.013245020146527436,0.0,-0.02013417749940467,0.021126774279188555,-0.00980392156862745,-0.009009009009009009,0.003236245954692557,0.009302325581395349,-0.013333320617675781,0.0,0.0,-0.018018000602490387,0.0,0.0,-0.009708774720186868,0.007042247017941755,-0.007518825566588567,0.009345785021542482,-0.02981029810298103,-0.014150930664724323,0.010526315789473684,-0.010067114093959731,0.0,-0.015306122448979591,0.0,-0.04455539126341579,0.0,-0.004184116446269321,-0.015789473684210527,-0.013824937044312893,0.0,-0.007352941176470588,0.0,-0.012499987892806848,-0.005154639175257732,0.0,-0.03361341439939287,0.008130081300813009,0.0,-0.041176470588235294,-0.01694913713180618,0.003703703703703704,0.0,0.0,0.010830324909747292,-0.014084507042253521,-0.033018902723963656,0.0,0.0,-0.015228426395939087,-0.008403313529497468,-0.010000038146972656,0.0,-0.00775189385678459,-0.015957446808510637,0.0,-0.017391287762185646,-0.027777777777777776,0.02112682500403171,0.0,0.0029585798816568047,0.005089058524173028,-0.05,-0.008152173913043478,-0.009900980750178165,0.0,-0.025157209316162825,-0.008264494075791096,0.024999975785613422,-0.005322632602954298,0.005524922645682318,0.012903213500976448,-0.006993033575937974,-0.006802682251218848,-0.018691571292548694,-0.00909090909090909,0.012244866818797977,-0.013071895424836602,-0.005291025581380563,0.02072546848140849,0.008130034654042871,-0.04285714285714286,-0.02659574576015658,0.009708737864077669,0.009345794392523364,-0.007518796992481203,0.0,0.0,0.05303025034943221,0.0,-0.01769909786631004,-0.009478664417471422
2019-02-21,0.006212425704385598,0.012195168755581758,-0.11475408394405293,0.011320754716981131,0.012875536480686695,0.004830917874396135,0.011834364938100892,-0.0056818397330839045,-0.006535972563600802,-0.009523845854259673,0.0,-0.02068966832654242,-0.006600660066006601,-0.00909090909090909,-0.0032258064516129032,-0.02304147465437788,0.013513500451867638,-0.01136362558800321,0.004065036710645525,0.027522908689077565,0.0,0.0,0.0,0.006993083943600166,0.0,0.009259250061011769,-0.008379888268156424,0.004784684628674455,-0.003472222222222222,-0.003389830508474576,0.0,-0.0051813471502590676,0.009345794392523364,0.04663314948454505,0.01606425702811245,0.016806787340397488,0.0213903743315508,0.009345830210495534,0.0,0.007407407407407408,0.0,0.012658215432457102,0.015544041450777202,0.007407400212333817,0.017391287762185802,0.008064516129032258,0.0,0.1656441717791411,0.0,0.014760147601476014,-0.0051546589400037575,-0.027027000903735277,0.025,0.02857142857142857,0.019512176513671875,0.10091744122626788,0.0,0.005154639175257732,0.01694913610443591,0.01010104902252232,0.0,-0.0078125296859069,0.016216216216216217,0.0076923370361326755,-0.01769909786631004,0.005714285714285714,0.013793089840557325,-0.006578947368421052,0.0029498525073746312,-0.012658227848101266,-0.005263177972090871,0.00821917808219178,0.019999980926513894,0.00671140295251806,0.012903213500976334,0.0,0.0,0.026738544636049775,0.0,0.04458597565409163,0.0140844937994044,0.006849275697439524,0.009523845854259673,-0.027522935779816515,0.058467774497855694,0.0,-0.010638237431231455,-0.010152322598672369,-0.00806447023159352,0.014925373134328358,-0.005464397720770402,-0.009615384615384616,-0.037037037037037035,0.007575757575757576,0.00749063670411985,0.0,-0.028776951269557507,0.0,0.0,0.009569369257348699
2019-02-22,0.012344430776094128,-0.006024119227211292,0.0,0.0037313432835820895,-0.00423728813559322,0.014423076923076924,-0.01754392618226333,-0.02857142857142857,-0.013157882353605386,0.009615421647857579,-0.0068493410175964765,-0.021126774279188305,0.029900332225913623,0.0,0.003236245954692557,-0.0047169811320754715,0.013333320617676225,-0.011494241848790828,0.00809715817605349,0.0,0.0,0.0,0.00980395915094935,0.006944437545758981,0.007575786584446723,0.013761454344538885,0.0028169014084507044,0.004761900436850765,-0.003484320557491289,-0.027210884353741496,-0.018348605792717833,0.010416666666666666,-0.009259259259259259,-0.009902204399825826,-0.011857707509881422,-0.004132247037895255,-0.005235602094240838,0.004629647208502606,0.0,0.007352941176470588,0.0,-0.025000050291418417,-0.01020408163265306,0.007352934086817846,0.0,-0.016,0.008771929824561403,0.05263157894736842,0.0,-0.007272727272727273,0.0051813671203521225,0.0,-0.013937282229965157,-0.013888888888888888,0.0,0.016666650109821553,-0.010869565217391304,-0.005128205128205128,-0.016666650772094577,-0.035000038146972653,0.0,0.0,0.010638297872340425,-0.00763361668379627,-0.009009043066040483,-0.011363636363636364,-0.02040814340536656,-0.019867549668874173,0.0,0.0,-0.01058195024484201,-0.005434782608695652,-0.02941173720662264,0.0,-0.01273884150922767,0.0,0.0,-0.01041799116363443,-0.00549456559579393,0.018292753133372634,-0.013888876011341958,0.03401360588350888,0.0,0.02830188679245283,-0.01904761904761905,0.013245033112582781,0.005376364484882058,0.010256449381510416,-0.008130112188539372,-0.014705882352941176,0.010988947648731791,0.0,0.009615384615384616,-0.007518796992481203,0.0,0.0,0.0,-0.008064470231593662,-0.027027043281519322,0.004739332208735817
2019-02-25,0.018292687713644583,0.0,-0.03703711062301532,0.007434944237918215,0.02127659574468085,0.004739336492890996,0.0,0.023529389325310412,0.02000001271565767,0.009523845854259673,0.04137933665308447,0.05035976850001297,0.0064516129032258064,0.0,0.025806451612903226,0.018957345971563982,0.006578941176802309,0.011627895694091225,0.02409636246977518,0.008928562875609045,0.0,0.009259206113829329,0.009708682130449125,-0.006896544920278584,0.022556404994929974,0.031674177391187275,0.008426966292134831,0.009478777412064923,0.006993006993006993,0.03496503496503497,0.0,0.015463917525773196,0.009345794392523364,0.01500181610295876,0.012,0.004149393356300892,0.021052631578947368,0.032258010644235544,0.009523845854259673,-0.0072992700729927005,-0.025641002128344532,0.01282057748038625,0.020618556701030927,0.007299263086460757,0.0,0.024390243902439025,0.0,0.0,0.0,0.01098901098901099,0.010309317880007515,0.0,0.0353356890459364,0.007042253521126761,0.009569414669372972,0.00819671330225163,0.005494505494505495,0.005154639175257732,0.01694913610443591,0.04663220525681116,0.0,0.007874045903274425,0.021052631578947368,0.0076923370361326755,0.018181800842285156,0.017241379310344827,0.020833312637276943,0.013513513513513514,0.01764705882352941,0.005128205128205128,0.0,0.01092896174863388,-0.02020200074126503,0.006666660308837891,0.012903213500976334,0.0,0.0,0.015794295746559526,0.027624349782459506,-0.011976093042061034,0.035211268078592456,0.03947370980254887,0.018867905855434134,0.009174311926605505,-0.009708737864077669,0.0,0.01604273929523573,0.00507606447961238,-0.016393427245240417,0.014925373134328358,0.010869606906841255,0.009708737864077669,0.01904761904761905,0.007575757575757576,0.0037174721189591076,0.014336917562724014,0.014814800424667634,-0.008130112188539226,-0.009259294417005213,0.0047170893498419166
2019-02-26,0.011978449447033836,-0.006060629179983428,0.0,-0.0036900369003690036,-0.008333333333333333,0.0,0.0,-0.011494187354914068,0.0,0.00943390794308112,-0.006622541651882493,-0.013698682035193194,-0.016025641025641024,0.0,0.0031446540880503146,0.0,0.00653594160147165,0.0,-0.01960782480441495,-0.026548647359614444,0.0,0.0,0.0,0.013888875091517962,-0.007352969019469962,0.008771921569070334,0.0,0.004694830951162683,0.006944444444444444,-0.010135135135135136,-0.009345896432088835,-0.01015228426395939,0.0,0.0,-0.007905138339920948,0.0,0.0,-0.008928520490927705,0.00943390794308112,0.007352941176470588,0.0,0.0,0.0,0.01449273985189887,0.025641042361154186,0.007936507936507936,0.034782608695652174,0.075,0.0,-0.0036231884057971015,-0.005102060179767605,0.027777750183035924,0.006825938566552901,0.0,0.009478618577014895,0.05691051394903735,0.0,0.005128205128205128,0.008333365122477066,0.009900933071139003,0.008849706570982906,0.0,0.030927835051546393,0.0,0.0,0.02824858757062147,0.02721085787382208,0.0,0.0,0.007653061224489796,0.026737966823558834,0.0,-0.01030932966283424,0.0,-0.03184713414486362,0.0,0.0487805143982653,-0.02072795321501498,0.005376338917391232,0.0,0.027210923632290034,0.012658215623466576,0.027777794947839756,0.00909090909090909,0.0196078431372549,0.006535947712418301,0.010526355944181743,-0.005050428180518417,0.016666650772094577,0.029411764705882353,-0.005376364484882058,-0.009615384615384616,-0.009345794392523364,0.0,-0.022222222222222223,0.0035335689045936395,0.007299263086460757,0.008196752707634003,-0.009345741082053159,0.07042246426743691
2019-02-27,-0.011836664558992446,0.0,0.0,0.007407407407407408,-0.008403361344537815,-0.0047169811320754715,-0.005952290396567317,0.04069760607796554,0.0,-0.018691571292548694,-0.013333320617675781,0.0,-0.02280130293159609,0.0,0.0,0.004651162790697674,-0.006493500461665078,-0.06896551960383053,-0.007999992370605469,0.018181800448205245,0.0,-0.009174259751845186,0.019230843295715158,0.006849308357518121,-0.00740743566442419,-0.004347822030685716,0.022284122562674095,-0.00934589643208904,0.0,0.0034129692832764505,-0.009433953776482812,-0.010256410256410256,0.0,-0.00492666841954693,0.00398406374501992,-0.00826449407579095,-0.005154639175257732,-0.013513564599060725,0.0,0.0,0.0,0.012658215432457102,-0.010101010101010102,-0.021428551357619275,0.07499996821085626,-0.015748031496062992,0.0,0.023255813953488372,0.03448282949422888,0.0,-0.005128224690755208,0.0,-0.020338983050847456,0.0,0.014084561274875453,-0.023076901915509613,-0.00273224043715847,-0.04081632653061224,-0.0165289881515819,-0.009803865653465601,0.01754403819216146,-0.0078125296859069,0.0,0.0,-0.004464302820210845,0.005494505494505495,0.019867530847180015,0.0,0.011560693641618497,0.012658227848101266,-0.005208352994586905,0.021621621621621623,-0.04166662786155875,0.0,-0.07894735686336492,0.041666666666666664,-0.023255860695907783,-0.005288865831163194,0.016042765408167188,-0.012121258359966856,-0.013245083303764987,0.00625002384185791,0.0,0.0,0.057692307692307696,0.0,0.010416606648103132,-0.005076161299336184,-0.008196674537606558,-0.007142857142857143,0.005405426025390625,-0.009708737864077669,0.0,0.0,0.007575757575757576,0.0,-0.014492739851899031,-0.008130112188539226,0.00943390794308112,-0.026315764707211
2019-02-28,-0.02993892822181555,0.0,0.0,0.0,0.0,-0.014218009478672985,-0.023952186084122067,0.05027930936929094,-0.006535972563600802,0.0,-0.00675678244466055,0.006944471119363338,0.016666666666666666,0.0,-0.01567398119122257,0.041666666666666664,-0.0130718832029433,0.02469133440449993,-0.008064508376086847,-0.013392844313413567,0.0,0.018518500530834543,0.0,-0.01360542893691104,-0.022388003403051672,-0.03056765694710106,-0.0027247956403269754,0.0047170893498419166,0.0,-0.013605442176870748,-0.019047601747403907,0.031088082901554404,0.0,0.009900043997425797,0.003968253968253968,0.0,0.0051813471502590676,0.0,-0.018691571292548694,0.021897810218978103,0.0,-0.012499987892806848,0.00510204081632653,0.0,-0.007751893856784727,-0.016,-0.008403361344537815,0.004545454545454545,0.0,-0.0036363636363636364,0.0,0.0,0.0034602076124567475,-0.006993006993006993,0.0,-0.007874008357040998,-0.010958904109589041,0.010638297872340425,0.008403393670198744,-0.00990102749433508,0.008620832063013412,0.0,0.045,0.0,0.0,0.01092896174863388,-0.025974001846660173,0.02666666666666667,0.008571428571428572,-0.0025,0.005235621961910748,-0.0026455026455026454,0.005434777327093367,0.006622510282393388,-0.03571428571428571,0.07199996948242188,-0.023809501846360367,0.0,-0.0157894588243266,0.03680984107689611,-0.03355704783899314,0.006211203670828596,0.009008957149438354,-0.0045045045045045045,-0.00909090909090909,0.0,0.010309317880007515,0.030612263764901768,0.0,-0.03597122302158273,0.016128990909022856,0.00980392156862745,0.0,0.0,0.007518796992481203,0.007042253521126761,-0.014705868173635693,0.008196752707634003,0.028037401503044228,-0.009009000301245093
2019-03-01,0.006174069754740578,0.0,-0.038461503192516594,-0.014705882352941176,0.00423728813559322,0.009615384615384616,0.0,-0.02127657631718154,-0.013157882353605386,0.0,0.00680274712702389,0.0,-0.009836065573770493,-0.0045871559633027525,-0.0031847133757961785,0.0,0.0,-0.02409636304658448,0.00813007342129105,-0.004524882484455325,0.0,-0.009090943769975142,-0.01886799582470603,0.006896544920278584,0.0,0.040540501355602915,0.0,-0.009389773835924563,-0.027586206896551724,-0.0034482758620689655,-0.029126186624346982,0.0,0.027777777777777776,-0.01470551936244543,-0.011857707509881422,-0.016666650772094577,-0.010309278350515464,-0.02283105062599793,0.0,0.014285714285714285,-0.052631529414422,-0.025316506313829312,-0.015228426395939087,0.014598526172921514,-0.02343751455191515,-0.008130081300813009,-0.025423728813559324,-0.004524886877828055,0.0,-0.010948905109489052,0.0,0.0,-0.0034482758620689655,0.007042253521126761,0.004629647208502606,0.0,0.00554016620498615,-0.010526315789473684,-0.02500001589457194,-0.005000019073486328,-0.017094297061821598,-0.00787397081080702,-0.014354066985645933,-0.00763361668379627,0.013452966577263775,-0.021621621621621623,0.013333320617675781,0.012987012987012988,-0.0113314447592068,-0.012531328320802004,0.052083331263727696,-0.013262599469496022,0.0,0.0,0.022222236350730746,-0.022388003403051672,0.0,0.005316986660235263,-0.016042765408167306,-0.07692303351505062,-0.02083328090332058,-0.049382784366241064,-0.06249998403446988,0.004524886877828055,0.01834862385321101,0.0,-0.02040814340536656,-0.029702988059809164,-0.016528988151582193,0.0,-0.015872975826222574,-0.009708737864077669,-0.009433962264150943,-0.007518796992481203,-0.007462686567164179,-0.01048951048951049,-0.05970152307656023,-0.016260146842582385,0.0,-0.03181815078435898
2019-03-04,-0.024541052117944207,-0.012195052453833148,-0.01999998092651356,-0.011194029850746268,-0.012658227848101266,-0.004761904761904762,-0.012269869015459354,-0.010869503246587323,0.0,-0.009523845854259673,-0.01351350045186776,-0.006896578032394935,-0.006622516556291391,0.004608294930875576,0.0,-0.035555555555555556,-0.006622510282393388,-0.02469133440449993,-0.016129016752173694,0.0,0.0,0.0,-0.009615329948400716,-0.013698616715036242,-0.030534393935621733,-0.017316001231106874,0.0,-0.014217996626207449,-0.0035460992907801418,-0.05190311418685121,-0.009999990463256836,0.0,-0.07207207207207207,-0.03482569407968628,-0.016,0.004237304231072718,-0.015625,-0.02336448639779646,-0.009523845854259673,-0.007042253521126761,0.027777750183035924,0.0,0.0,-0.007194237817389377,-0.015999984741210796,-0.00819672131147541,-0.017391304347826087,0.00909090909090909,-0.01666674945089223,-0.0036900369003690036,-0.010309219563065746,0.0,-0.01384083044982699,-0.006993006993006993,-0.01843324939241719,0.015873000855468576,0.0,-0.047872340425531915,-0.025641042361154037,-0.010050193940937943,-0.017391480784945693,0.007936462283165737,-0.024271844660194174,0.0,-0.013274386696699404,-0.022099447513812154,-0.0131578823536055,0.0,-0.011461318051575931,-0.01015228426395939,-0.024752474312641624,0.0,-0.005405400180747175,-0.019736823530408253,-0.04347828791136978,0.03816793781985398,-0.09756095610793877,-0.010583347744411893,-0.032608728750215546,-0.12179490549637964,-0.021276608696345935,0.019480532348447717,-0.06666664850144159,-0.0045045045045045045,-0.018018018018018018,0.0,0.0,0.005102060179767605,0.008403393670198895,0.0,-0.010752728969764116,-0.00980392156862745,0.0,-0.007575757575757576,0.0,-0.007067137809187279,0.00793650042773464,-0.06611571615815832,-0.03636360168457031,0.0
2019-03-05,-0.03144534015852226,-0.00617286276297568,0.020408143405366442,0.0,0.0,-0.014354066985645933,-0.037267103556115205,0.021978000096834618,0.02000001271565767,0.0,-0.0068493410175964765,-0.020833280903320338,-0.016666666666666666,-0.0045871559633027525,-0.012779552715654952,0.013824884792626729,0.0,0.0,-0.01639342660450326,0.0,0.0,0.0,0.009708682130449125,0.0,-0.00787397081080702,-0.04405282179418871,-0.01366120218579235,-0.014423063697193511,0.0,0.01824817518248175,0.010101000370632515,-0.005025125628140704,-0.009708737864077669,-0.01030829720807758,-0.016260162601626018,-0.0042194252426393875,-0.015873015873015872,-0.014354030743357659,-0.019230751596258297,-0.0070921985815602835,-0.054054082354286784,0.0,0.0,0.0,0.05691055271628523,-0.01652892561983471,-0.008849557522123894,-0.0045045045045045045,-0.01694913713180618,-0.011111111111111112,0.0,0.0,-0.03508771929824561,0.0,-0.009389617969696258,-0.007812492724041876,0.0027548209366391185,0.00558659217877095,0.00877196358034766,-0.015228483898008554,0.0,-0.015748016714081166,-0.009950248756218905,0.0,-0.004484236661089454,0.011299435028248588,-0.006666660308837891,-0.00641025641025641,0.002898550724637681,-0.005128205128205128,0.01522838707828475,-0.016129032258064516,-0.005434777327093246,0.0,0.007575786584446588,0.02205876681219082,-0.054054082354286784,-0.037429421566625154,-0.01685391678200277,-0.08759122817312671,-0.014492739601512285,0.0,0.0,0.0,0.0,0.0,-0.005208352994586905,-0.010152322598672369,-0.008333365122477213,-0.029850746268656716,0.021739110153428578,0.0,-0.009523809523809525,0.0,0.0037593984962406013,-0.0035587188612099642,-0.007874008357040998,-0.01769909786631004,0.03773581171086827,-0.018779435738249303
2019-03-06,0.0,0.018633492543629414,0.0,0.0,0.004273504273504274,0.009708737864077669,0.019354851015152583,0.021505355393904912,-0.006535972563600802,0.009615421647857579,0.0,-0.01418445088854713,-0.003389830508474576,-0.004608294930875576,0.003236245954692557,0.01818181818181818,0.006666660308837891,0.012658215432457102,0.008333325054911148,0.018181800448205245,0.0,0.009174347244904797,-0.009615329948400716,0.006944437545758981,0.03174600050953455,-0.01843316149617012,0.002770083102493075,0.024390221209414906,0.0,0.043010752688172046,0.0,0.0,0.00980392156862745,0.015624590218392997,0.012396694214876033,-0.00423730423107317,0.010752688172043012,0.024271844210729428,-0.009803865653465601,-0.007142857142857143,0.0,0.012987000923330156,-0.010309278350515464,0.0,0.04615387549767114,0.01680672268907563,0.0,0.03619909502262444,0.0172413633637985,0.0149812734082397,0.0,0.0,0.007272727272727273,0.0,-0.018957327549697957,-0.06299206685632554,0.005494505494505495,-0.005555555555555556,0.0,-0.0051546589400037575,0.0,0.008000030517578124,0.0,0.0076923370361326755,0.009008957149438354,0.01675977653631285,-0.00671140295251806,-0.01935483870967742,0.005780346820809248,-0.005154639175257732,0.030000019073486327,-0.00819672131147541,0.00546447553483442,-0.00671140295251806,0.015037579428341673,0.0,0.0,-0.005559191959515658,0.0,0.04,0.022058766812191082,0.012738841509228008,0.008163257362146624,0.004524886877828055,0.009174311926605505,-0.006493506493506494,0.005235621961910748,0.010256449381510416,0.008403393670198895,0.0,-0.005319067988256414,0.0,-0.009615384615384616,-0.015267175572519083,0.003745318352059925,0.0035714285714285713,0.0,0.018018000215479,0.03636360168457031,0.0
2019-03-07,-0.012989584960847693,-0.006097584377790879,0.0,-0.007547169811320755,-0.00851063829787234,-0.014423076923076924,-0.006329137991300179,-0.010526355944181743,0.0,0.0,0.006896578032394813,0.0,-0.006802721088435374,0.0,-0.012903225806451613,-0.008928571428571428,-0.006622510282393388,0.0,-0.01652890933552583,-0.026785688626827335,0.0,0.0,-0.019417456850635995,-0.013793172053857604,0.0,-0.004694942884762089,-0.013812154696132596,-0.014285701310552717,0.0,-0.010309278350515464,-0.004999995231628418,0.005050505050505051,0.019417475728155338,-0.020513008112586502,-0.00816326530612245,-0.008510670763380832,0.010638297872340425,-0.014218063459024592,-0.00990102749433508,-0.014388489208633094,0.02857148695965302,-0.012820501064172197,-0.010416666666666666,0.0,-0.022058836935300093,-0.024793388429752067,-0.008928571428571428,0.004366812227074236,0.0,-0.0036900369003690036,-0.015625058983760716,0.027027000903735277,-0.01444043321299639,0.0,-0.009661872249663266,0.016806705852795166,0.0,-0.00558659217877095,0.0,-0.04663210643045322,-0.017699413141964954,-0.007936537971601397,-0.01507537688442211,0.0,-0.01339282331113855,-0.02197802197802198,-0.028716228733626847,0.0,0.0,-0.018134715025906734,-0.009708774720186868,-0.011019283746556474,0.01630433198127998,-0.013513500451867489,-0.007407435664424058,-0.014388475881576004,-0.028571401810159033,0.020671521524410798,-0.011428560529436384,0.0,0.0071942722456202765,0.03773587395376227,-0.00809715817605349,-0.009009009009009009,0.00909090909090909,-0.006535947712418301,-0.005208352994586905,-0.010152322598672369,-0.025000015894572087,-0.023076923076923078,-0.005347613764161553,-0.013861401246325804,0.0,0.0,-0.0037313432835820895,-0.0071174377224199285,0.00793650042773464,0.008849506735177051,0.008771963580347817,-0.014354053886023366
