Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2018-09-09,-0.0206897048405186,-0.024752474312641624,-0.018181800448205245,-0.017006802721088437,-0.02654867256637168,-0.014634146341463415,0.005235621961910748,0.05000003178914388,0.0,0.008771963580347817,-0.03125,0.02013424150439363,-0.006097560975609756,-0.028708133971291867,-0.011111111111111112,-0.018691588785046728,-0.019607824804415166,-0.038095203494807814,-0.018867907552966044,0.004366808135300151,0.0,-0.008928520490927705,-0.005434803453420628,0.0,0.0,-0.026905803706884595,-0.02736318407960199,-0.004975119657066306,-0.0035971223021582736,0.0029411764705882353,-0.03448272672759719,-0.03463203463203463,-0.03825136612021858,-0.005953164760573597,-0.03146853146853147,0.0,0.012903225806451613,-0.04205605769034515,-0.023809502184254462,-0.021897810218978103,-0.025000050291418142,-0.022988483697581656,-0.047619047619047616,-0.012422348291186817,-0.07843135910493751,-0.031746031746031744,-0.01694915254237288,0.15591397849462366,0.0,-0.033707865168539325,-0.005181268293994184,-0.07142860944173758,-0.03374233128834356,0.07142857142857142,-0.0297029702970297,-0.027027000903735082,-0.027700831024930747,-0.029940119760479042,-0.03597122400877215,0.01639342724524071,-0.009091007127659268,-0.00806447023159352,-0.03765690376569038,-0.005555576748318142,-0.022222222222222223,-0.031446540880503145,-0.03125004423782163,-0.03164556962025317,-0.006097560975609756,-0.014285714285714285,-0.008546959779966803,-0.016483516483516484,0.0476190971769537,-0.012422348291186817,-0.00877187992470307,-0.00787397081080702,-0.02173917409602929,0.0,0.012244886043219935,-0.024193487604002417,-0.037233983191388036,-0.02597400184666031,-0.12030077883640418,-0.013574660633484163,-0.024000015258789063,-0.030303030303030304,-0.019230751596258297,-0.012345648003272935,-0.012658215623466801,-0.014084507042253521,-0.02285712105887277,-0.02830188679245283,0.0196078431372549,-0.04827586206896552,0.004424778761061947,-0.03559870550161812,-0.01898739859760083,-0.03738314258509739,0.012658215623466576,-0.025210158955061318
2018-09-16,0.0,-0.02538070967695712,-0.03703711062301532,0.02422145328719723,0.004545454545454545,0.024752475247524754,-0.005208352994586905,-0.03174607619797021,0.006896578032394935,0.0,0.012903213500976334,-0.05921050196209059,0.006134969325153374,0.014778325123152709,0.018726591760299626,0.01904761904761905,0.0,0.009900980750178165,0.043269305715902893,-0.004347822030685716,0.0,-0.009009043066040483,0.0,0.0062111741455937565,-0.007575714336391003,-0.01843316149617012,0.023017902813299233,0.014999985694885254,0.0036101083032490976,0.008797653958944282,0.008928562875609045,0.04484304932735426,0.03977272727272727,0.10179823316525882,0.07220216606498195,-0.01904761904761905,0.1337579617834395,0.0536585551936452,0.02439022120941447,0.014925373134328358,0.025641078544558302,0.011764694332664312,0.03,0.01886790613835624,0.014184383252072871,0.06557377049180328,0.02586206896551724,0.0,-0.026666641235351562,0.0,0.031249919285380075,0.0,0.015873015873015872,-0.01818181818181818,0.061224489795918366,0.01851850012202395,0.019943019943019943,0.04938271604938271,0.014925430495003689,0.0,0.00917441177045657,0.008130034654042871,0.004347826086956522,-0.06703904364045712,0.09090909090909091,0.0,0.01290329080714829,0.026143790849673203,0.003067484662576687,0.03864734299516908,0.0,0.002793296089385475,0.007575750049918888,0.00628930204611884,-0.026548688997442872,0.0,0.022222267845531902,0.036844045849225494,0.04838705025652108,0.12396693824052611,0.04972373478244055,0.02000001271565767,0.0,0.0045871559633027525,0.02459017995287442,0.0,0.014705938726424025,0.03749998410542806,-0.006410280706692213,0.04285714285714286,0.011695839247322322,0.038834951456310676,-0.019230769230769232,0.028985507246376812,0.048458149779735685,0.010067114093959731,-0.006451606948963502,0.09708737684291789,0.03750002384185791,-0.004310340840949816
2018-09-23,0.02816622883337012,0.020833312637276943,0.03846161781683767,0.0033783783783783786,0.027149321266968326,0.004830917874396135,0.04712039793483079,0.049180359905749135,0.0753424245927777,-0.017391287762185646,0.03821652452768368,0.013986000461364827,0.009146341463414634,0.0048543689320388345,0.01838235294117647,-0.009345794392523364,-0.004999995231628418,0.029411737206622428,0.147465401839668,0.004366808135300151,0.0,-0.009090943769975142,0.021858007789903974,0.006172833601124982,0.11450381345956195,0.04225347856046206,0.005,0.059113362398476844,-0.0035971223021582736,0.00872093023255814,0.03539819647948593,0.030042918454935622,-0.07650273224043716,-0.00543540231646583,0.030303030303030304,-0.019417475728155338,0.056179775280898875,0.04166664827017169,0.07142862008542675,0.022058823529411766,0.024999975785613422,0.0,0.038834951456310676,0.06790124319835579,0.020979034037302554,0.08461538461538462,0.0,-0.009302325581395349,0.13698624880055862,0.027131782945736434,0.02020209804504464,0.0,0.0125,-0.024691358024691357,-0.028846153846153848,0.018181800448205245,0.061452513966480445,0.023529411764705882,0.022058766812191082,-0.00806447023159352,0.08181947891980393,0.016129094281630188,0.021645021645021644,0.01796402535060357,0.016666650772094727,0.07142857142857142,0.14012732614711398,0.012738853503184714,0.027522935779816515,0.004651162790697674,0.10344825601747935,0.011142061281337047,0.03759394789693757,-0.006249993946403494,0.07272729006680591,-0.055555614424338734,-0.02173917409602929,0.030455321172201,0.038461594891973455,0.12499998246922275,-0.015789433529502468,0.052287593513842774,0.03418808365174765,0.0136986301369863,-0.011999969482422016,0.0125,0.04347824083859943,0.004016079638624071,0.03870970203030494,0.0136986301369863,0.02312147650399959,0.037383177570093455,0.0,-0.007042253521126761,-0.004201680672268907,-0.0033222591362126247,0.04545458064028661,0.008849506735177051,-0.05421690069412562,-0.0043290003077767186
2018-09-30,0.0753452387321105,-0.02040814340536656,0.0,-0.003367003367003367,-0.013215859030837005,0.014423076923076924,0.039999961853027344,0.054687484283931644,0.0,0.017699097866309726,0.0,0.04827584891483689,0.0030211480362537764,0.0,0.0036101083032490976,0.018867924528301886,0.04020096649380343,-0.028571402621105857,0.06425706233650015,-0.004347822030685716,0.0,0.009174347244904797,0.0,-0.006134963492337804,0.04109585014510861,-0.03153150105435783,0.004975124378109453,0.023255790743460066,0.007220216606498195,0.025936599423631124,0.12820521441829277,-0.0125,0.005917159763313609,0.05464419477373025,0.0196078431372549,0.009900990099009901,0.031914893617021274,0.07999996609158001,-0.033333354526095725,-0.007194244604316547,0.29268286832381635,0.02325579138818245,0.02336448598130841,-0.03468211637417439,-0.041095915465265566,0.028368794326241134,-0.01680672268907563,0.018779342723004695,0.024096434859410952,-0.011320754716981131,0.0,0.23076924840374172,0.009259259259259259,-0.006329113924050633,0.019801980198019802,-0.008928562875609244,0.10526315789473684,0.10919540229885058,-0.0215826795175316,0.008130034654042871,-0.025210489987806745,-0.02380953822636853,0.00847457627118644,-0.005882375380571942,0.02459017995287442,0.01818181818181818,0.05586593629775111,0.03773584905660377,-0.002976190476190476,0.004629629629629629,0.06250001396983826,0.030303030303030304,0.036231849629747175,-0.012578604092237261,0.02542374456658195,-0.03361341439939273,-0.02222220161814694,0.03448456164661826,-0.05555558989567951,0.07843135910493727,-0.026737966823558834,0.012422288872800818,0.008264415259734523,-0.02702702702702703,-0.008097196630031531,-0.006172839506172839,-0.023148147739337148,-0.028000030517577983,-0.01863355177805749,0.02702702702702703,0.01129936988531555,-0.009009009009009009,-0.00980392156862745,0.0070921985815602835,-0.008438818565400843,0.0033333333333333335,-0.012422348291186408,-0.0175438435050512,0.0,0.03478267990573966
2018-10-07,0.08279990658862704,-0.01041670598917381,-0.018518610500991368,-0.030405405405405407,-0.03571428571428571,-0.004739336492890996,-0.07211538726056126,-0.05185183772334333,-0.0445859756540914,-0.052173946214758835,-0.049079710092355254,-0.013157882353605386,-0.024096385542168676,-0.01932367149758454,-0.0035971223021582736,-0.027777777777777776,0.009661826846139976,0.0,-0.0566038075355743,-0.004366808135300151,0.0,0.009090943769975142,-0.02139045505664621,-0.018518500803375085,0.02631582744894325,0.0,-0.012376237623762377,-0.027272700672307464,-0.0035842293906810036,-0.05898876404494382,0.14393934125852312,-0.04219409282700422,0.041176470588235294,-0.010361714229061328,-0.035256410256410256,-0.023529426724303002,-0.020618556701030927,-0.004115163673280723,-0.034482781300222455,-0.007246376811594203,0.09433965022643019,-0.01136362558800321,-0.0410958904109589,-0.035928110372100745,-0.0642856870378768,-0.027586206896551724,-0.017094017094017096,-0.03225806451612903,-0.011764764455773846,-0.03816793893129771,-0.024752474312641624,-0.0937500058207664,-0.01529051987767584,0.006369426751592357,0.0,-0.01801800060249019,-0.06428571428571428,0.07772020725388601,-0.04411767387060058,-0.048387052117226124,0.017241664126026825,-0.016260146842582243,0.025210084033613446,0.0,-0.02,-0.06547619047619048,-0.047619065640104256,-0.04242424242424243,-0.014925373134328358,-0.03225806451612903,-0.13970592050816266,0.0,-0.08391609032863334,-0.006369496393919111,-0.14876034165184268,0.017391287762185646,0.18181814487315387,-0.08094997406005859,-0.01960782480441495,0.05454543142607718,-0.07692315753797792,-0.06134963761544422,-0.03278685449048097,-0.004629629629629629,-0.012244866818797977,-0.018633540372670808,-0.014218063459024592,-0.02057613233326515,-0.044303784861700134,-0.013157894736842105,-0.07262565724944338,-0.03636363636363636,-0.0297029702970297,-0.028169014084507043,-0.01276595744680851,-0.019933554817275746,-0.06289309543558123,-0.017857126131349394,-0.07006365867254719,-0.0210084824918629
2018-10-14,-0.02941059406099725,-0.03157896744577508,-0.03773581510593208,-0.013937282229965157,-0.032407407407407406,0.0,-0.010362635414346306,0.0,-0.006666692097981771,-0.01834860699674998,-0.019354851015152698,0.006666692097981771,-0.040123456790123455,-0.014778325123152709,-0.02888086642599278,-0.02857142857142857,-0.062200900172768026,-0.029411737206622428,0.030000019073486327,0.0131578823536055,0.0,-0.009009043066040483,-0.010928899668246396,-0.018867981112750332,-0.04487184268091048,-0.018604743487125715,-0.015037593984962405,-0.00934589643208904,0.0,-0.011940298507462687,-0.03973506169436033,0.004405286343612335,-0.04519774011299435,-0.010472488308953828,-0.009966777408637873,0.014056240435010312,-0.005263157894736842,-0.00826449407579095,-0.017857098255025485,-0.021897810218978103,0.2931034854844702,-0.011494241848790828,-0.01904761904761905,-0.02484469658237336,0.03053432113605772,0.0,-0.017391304347826087,-0.08571428571428572,-0.05952375461590092,0.007936507936507936,0.01522838707828475,0.0,-0.034161490683229816,-0.0379746835443038,-0.019417475728155338,-0.018348605792717833,0.022900763358778626,0.02403846153846154,-0.030769201425405786,-0.02542374456658225,-0.016949427785029007,0.01652890933552562,-0.06557377049180328,-0.005917182469050865,0.02040816326530612,0.006369426751592357,0.03888891905914185,-0.03164556962025317,-0.045454545454545456,-0.004761904761904762,-0.02564104236115404,0.0053475935828877,0.0,-0.012820501064172339,-0.019417456850635995,-0.01709400107056042,-0.038461503192516594,0.02590169201047035,-0.023999977111816406,-0.005747148486326996,0.005952403929229613,-0.013071882795547366,0.01694913610443591,-0.023255813953488372,-0.033057897487107524,0.03164556962025317,-0.038461503192516594,-0.025210020729194125,-0.03311258194493725,-0.013333333333333334,-0.03012048123553905,0.0,-0.01632651504205183,-0.036231884057971016,-0.01293103448275862,-0.01694915254237288,-0.01342280590503612,-0.0272727446122603,0.034246574447669084,-0.0214592077053611
2018-10-21,-0.06060730327259427,-0.03260871706026983,-0.01960782480441495,0.007067137809187279,-0.009569377990430622,0.004761904761904762,0.005235621961910748,-0.06250001396983854,-0.0067113711648049195,-0.009345741082053159,0.026315827448943254,-0.03311258194493725,0.012861736334405145,-0.01,-0.026022304832713755,0.004901960784313725,-0.04591838348313956,-0.030303061318608746,-0.04466019705133166,-0.008658000615553437,0.0,0.009090943769975142,-0.005524882837687902,-0.03205125266043049,-0.0805369020125858,-0.02369666104367887,0.002544529262086514,-0.014150930664724323,-0.0035971223021582736,-0.021148036253776436,0.013793089840557169,-0.021929824561403508,-0.10650887573964497,-0.11111053879376186,-0.026845637583892617,-0.009900990099009901,-0.015873015873015872,-0.041666666666666664,0.006060629179983213,-0.03731343283582089,-0.05333336194356283,0.0,-0.014563106796116505,-0.01273891685835697,-0.037037037037037035,-0.03546099290780142,-0.008849557522123894,-0.078125,-0.07594936804365715,-0.03937007874015748,0.0,0.03448282949422908,-0.012861736334405145,0.0,0.0,0.0,-0.01990049751243781,-0.051643192488262914,-0.03174607619796993,-0.026086973107379417,-0.025862383812784964,0.0,-0.013157894736842105,0.0,-0.02,-0.006329113924050633,-0.05882353691156271,0.013071895424836602,-0.02857142857142857,-0.03349282296650718,-0.05263153051515313,0.010638297872340425,-0.015267161679471505,-0.012987000923330013,-0.10396041099773404,-0.11304349484650986,-0.07999998331069935,-0.005048474437647293,-0.06967216078166898,-0.04046236337925744,-0.017751434546283362,-0.0066225416518826095,-0.016666650772094577,0.004761904761904762,0.03418808365174765,-0.006134969325153374,-0.005000019073486328,-0.03448280681469321,-0.02739729875022956,-0.006756756756756757,-0.006211203670828596,-0.03773584905660377,0.012448100925807868,-0.015037593984962405,-0.008733624454148471,-0.05517241379310345,0.00680271446845552,-0.028037401503044228,0.0,-0.03508768627628134
2018-10-28,-0.025803876986556225,-0.03932578008955109,-0.01999998092651356,-0.031578947368421054,-0.014492753623188406,-0.023696682464454975,0.010416606648103132,-0.08333333333333333,-0.020270282896528068,-0.03773590168014016,-0.08974362422885336,-0.02739729875022956,-0.02857142857142857,-0.010101010101010102,-0.022900763358778626,-0.004878048780487805,-0.04278077150339552,-0.020833313930779376,-0.020325183553227627,-0.03493446508240121,0.0,-0.018018086132080967,0.0,-0.03973506169436033,-0.05839417531917275,-0.03398055106173815,-0.02284263959390863,-0.01913873851469782,-0.02527075812274368,-0.006172839506172839,-0.03401365343703082,-0.013452914798206279,-0.013245033112582781,0.0059530648517903155,-0.06551724137931035,-0.024000015258789063,-0.026881720430107527,-0.01304344508958915,-0.012048238454422159,-0.007751937984496124,0.42253524082753746,-0.011627895694091225,-0.04433497536945813,-0.006451606948963645,-0.04615387549767114,0.007352941176470588,-0.017857142857142856,-0.03389830508474576,-0.054794548510341164,0.004098360655737705,-0.010000038146972656,0.0,-0.02280130293159609,-0.08552631578947369,-0.04950495049504951,-0.009345896432088835,-0.012690355329949238,-0.009900990099009901,-0.03278685449048097,-0.053571378394048186,-0.008849706570982477,-0.016260146842582243,-0.07111111111111111,0.0,-0.012244866818797977,0.0,0.005681812794001605,-0.0967741935483871,0.026143790849673203,0.009900990099009901,-0.07407409042651406,-0.010526315789473684,-0.023255792462719835,-0.026315764707211,-0.027624308810064224,0.0,0.0,-0.045682981758301974,0.00440528217941891,0.048192724016655517,-0.01807235768163388,-0.06666666666666667,-0.016949136104436362,-0.009478672985781991,-0.0123967411136865,-0.018518518518518517,-0.005025144893802372,-0.01339282331113855,-0.014084493799404152,-0.04081632653061224,0.01250004768371582,-0.00980392156862745,-0.008196674537606847,-0.015267175572519083,0.004405286343612335,0.029197080291970802,-0.10135133393582352,-0.02884608154465901,-0.07947024719363971,-0.03636370926848975
2018-11-04,0.052978780427104875,0.029239765429585653,0.020408143405366442,0.014492753623188406,0.03431372549019608,0.02912621359223301,0.0,-0.0272727446122603,0.013793090294147237,0.03921574310631365,0.056338042357781136,0.04225354855837711,0.029411764705882353,0.00510204081632653,0.0625,0.029411764705882353,0.05027934932771287,0.01063828775385135,0.047717844581364195,0.022624412422276623,0.0,0.009174347244904797,0.016666624281141493,0.04137926952167151,0.04651165885368344,0.010050241623450803,-0.023376623376623377,0.019512176967531925,0.022222222222222223,0.037267080745341616,-0.02816898807176702,0.01818181818181818,-0.020134228187919462,0.07692193095146699,0.025830258302583026,0.008196752707634003,0.09392265193370165,0.05726868693251145,0.03658538996499644,0.0390625,-0.29702971757784663,-0.011764764455773846,0.015463917525773196,0.012987000923330303,-0.008064470231593662,0.029197080291970802,0.045454545454545456,0.08187134502923976,0.04347830593924006,0.04081632653061224,0.02020209804504464,0.0,0.02666666666666667,0.03597122302158273,0.041666666666666664,0.009434066238083428,0.033419023136246784,0.08,0.033898272208871975,0.028301813798515256,0.05357222251578303,0.008264415259734228,0.0430622009569378,-0.011904694325796508,0.024793324595260142,0.044585987261146494,0.03389834047197193,0.05714285714285714,0.009554140127388535,-0.014705882352941176,0.060000038146972655,0.026595744680851064,0.0,0.027027000903735277,0.15909086229387495,0.029411783955364302,0.021739109308372858,0.04786981777027467,0.02192980392267564,0.0632184141141171,0.01840497904607757,0.07142857142857142,0.03448272460139308,-0.009569377990430622,-0.03347277195938881,0.025157232704402517,0.02525252622556306,0.004524904060796952,0.021428585052490363,0.03546099290780142,0.03703694110272532,0.019801980198019802,0.0433883968577616,0.031007751937984496,0.0043859649122807015,0.01773049645390071,0.015037579158775027,0.029702893636613086,0.10071946839036112,0.01886802001456624
2018-11-11,0.025158467377052043,0.022727250560256557,0.0,0.0,0.023696682464454975,0.009433962264150943,-0.046391733826150285,0.0,0.013605429378242736,0.018867905855434134,-0.040000025431314985,-0.020270282896528068,-0.0031746031746031746,0.01015228426395939,0.011029411764705883,0.0,-0.010638287753851585,-0.031578917648653095,0.029702893636613086,0.017699098239742965,0.0,-0.009090943769975142,0.02732240551067438,-0.05298016120569697,-0.00740743566442419,-0.004975119657066306,-0.026595744680851064,-0.014354053886023366,0.007246376811594203,-0.03293413173652695,-0.05072467586518949,-0.008928571428571428,-0.1506849315068493,0.05494677780216578,-0.0035971223021582736,0.004065056094269252,0.010101010101010102,-0.016666650772094577,0.029411764705882353,-0.022556390977443608,-0.1830985903668985,0.0,0.015228426395939087,-0.019230751596258297,0.02439025903112089,-0.0070921985815602835,0.0,-0.043243243243243246,-0.013888957875743527,0.0196078431372549,0.009900933071139003,0.2666666004392862,0.025974025974025976,-0.08333333333333333,-0.004000015258789062,0.046728925107714286,-0.07711442786069651,-0.07407407407407407,-0.040983607198114974,-0.05504582099024995,-0.008474713892514503,0.00819675270763415,0.01834862385321101,0.0,0.0,-0.006097560975609756,-0.021857967281024668,-0.006756756756756757,-0.0031545741324921135,0.024875621890547265,-0.1556604257381934,-0.02849740932642487,-0.15873019777578187,-0.019736823530408253,-0.01960782480441495,0.009523845854259673,-0.021276575507703052,-0.020301751441727384,0.0,-0.04864862802866343,-0.01807235768163388,-0.026666641235351562,-0.016666650772094577,-0.024154589371980676,-0.04329004257515856,-0.012269938650306749,0.0,-0.018018086132080967,0.0,-0.0136986301369863,0.0773810240146557,0.019417475728155338,0.0,-0.015037593984962405,0.008733624454148471,-0.003484320557491289,0.0,-0.019230751596258297,-0.026143827922748504,0.0
2018-11-18,-0.042946007473754974,-0.03333335452609592,-0.04000002145767201,-0.017857142857142856,0.004629629629629629,-0.018691588785046728,-0.01081085205078125,0.0,-0.0067113711648049195,-0.07870373763501666,-0.13194442144882482,0.013793090294147237,-0.050955414012738856,-0.01507537688442211,0.0,0.0,-0.08064514785188387,-0.05434783805858853,-0.02884608154465901,-0.008695644061371431,0.0,0.009174347244904797,-0.005319067988256414,-0.0559440046436605,-0.007462644077774715,0.014999985694885254,-0.03278688524590164,-0.004854364437391164,-0.007194244604316547,-0.04953560371517028,-0.18320603115311954,-0.09009009009009009,-0.08870967741935484,-0.04166703091698398,-0.039711191335740074,0.012145717724457621,-0.025,-0.016949136104436362,-0.017142813546316762,-0.007692307692307693,-0.10344828294942289,0.0,-0.025,-0.11111108513958785,-0.17460322986774646,-0.02857142857142857,-0.02608695652173913,0.005649717514124294,-0.169014096331015,-0.007692307692307693,-0.01960782480441495,-0.026315764707211,-0.03164556962025317,0.08333333333333333,-0.040160643185544964,-0.01785712575121809,0.018867924528301886,-0.01,-0.017094001070560572,-0.08252430735237515,-0.008547148530910799,-0.008130112188539372,-0.036036036036036036,-0.0060241192272110795,-0.03629030831522519,-0.018404907975460124,0.0,-0.027210884353741496,0.006329113924050633,-0.038834951456310676,-0.156424541716859,0.0026666666666666666,0.0,-0.020134208857554032,0.010000038146972656,0.10377352718952353,-0.02173917409602929,0.03626566861797803,-0.1416308731809581,-0.11363636117336184,-0.11042940621542911,0.013698616715036364,-0.016949136104436362,-0.024752475247524754,0.004524904060796952,0.006211180124223602,-0.014778288095344134,-0.09174312247680953,-0.08391606945870059,-0.11805555555555555,-0.005524882837687902,-0.047619047619047616,-0.009900990099009901,-0.015267175572519083,0.030303030303030304,-0.01048951048951049,0.0,-0.03137251968706392,-0.11409394985157895,-0.03240748559250933
2018-11-25,-0.006411534324482367,-0.05172411714146312,-0.020833313930779376,-0.01818181818181818,0.027649769585253458,-0.01904761904761905,0.0,-0.05607471387764608,0.006756718007207208,0.015075434681407117,0.031999969482422015,-0.04081628813472773,0.010067114093959731,-0.01020408163265306,0.0,-0.014285714285714285,-0.029239807257405485,-0.06896551960383053,-0.00990102749433508,0.004385960784535167,0.0,0.009090943769975142,-0.005347613764161553,-0.05925929000184609,0.030075158856683347,-0.009852207491816546,0.005649717514124294,0.0,-0.0036231884057971015,-0.035830618892508145,0.01869157004308538,0.019801980198019802,0.008849557522123894,0.01630392642480318,-0.03383458646616541,0.04,-0.035897435897435895,-0.017241444513996593,0.0,0.0,-0.019230751596258297,-0.0476190036927206,-0.005128205128205128,-0.007352934086817846,0.0,0.0,-0.026785714285714284,0.0,0.033898375288438504,-0.023255813953488372,-0.010000038146972656,-0.027027000903735277,0.013071895424836602,-0.055944055944055944,0.004184116446269469,-0.027272700672307665,-0.0026455026455026454,-0.03535353535353535,0.0,-0.01058195024484201,-0.017241551749771343,-0.008196674537606558,0.004672897196261682,-0.006060629179983213,-0.004184116446269321,0.0125,-0.09497204508801764,-0.02097902097902098,-0.006289308176100629,-0.025252525252525252,0.10596028748669471,0.007978723404255319,-0.009433953776482812,-0.013698616715036393,-0.11881195223923666,0.008547041290593922,0.022222267845531902,-0.02999851398317797,-0.004999995231628418,0.03205128126752606,-0.027586180588294842,0.020270282896527825,0.0,0.015228426395939087,-0.040540607880580046,0.0,-0.039999961853027344,0.01010104902252232,-0.04580155450365039,0.0,0.011111153496636285,0.0,-0.004000015258789062,0.0,-0.01680672268907563,0.0,-0.029629689152511154,-0.004048579088026745,-0.02272728750528391,-0.009569369257348699
2018-12-02,0.04516269136231128,0.04848480224609375,-0.021276575507703052,0.044444444444444446,0.004484304932735426,0.019417475728155338,0.0,0.07920784226189632,0.026845676674188225,0.009900933071139003,0.08527134992233823,0.028368766504145236,0.016611295681063124,0.030927835051546393,0.007272727272727273,0.028985507246376812,0.024096434859410817,0.12345681919446148,0.019999980926513672,-0.013100424405900453,0.0,-0.009009043066040483,0.021505355393904912,0.10236220250711181,0.05839417531917301,0.0796020331292704,0.011235955056179775,0.024390221209414906,0.01818181818181818,0.05067567567567568,0.027522908689077565,0.043689320388349516,0.008771929824561403,0.08556231330422794,0.06614785992217899,0.028846153846153848,0.03723404255319149,0.0438596505904499,0.03488363066901116,0.007751937984496124,-0.03921564960882979,0.01249998789280657,0.041237113402061855,-0.007407400212333981,0.038461594891973455,0.014705882352941176,0.01834862385321101,0.03932584269662921,-0.06557380413054316,0.03571428571428571,0.030303050736824218,-0.02777783296726149,0.025806451612903226,0.037037037037037035,-0.0333333015441896,0.0,0.015915119363395226,0.05235602094240838,0.06956523397694479,-0.03208558058772039,0.026316114462136588,0.0,0.013953488372093023,-0.030487805587205884,0.025210100869895103,0.04938271604938271,0.07407407679948078,0.04285714285714286,0.0189873417721519,0.02072538860103627,0.14371254544229334,0.0158311345646438,-0.009523800873701953,0.0,0.016853997599312324,0.042372880671018166,0.10869561132952096,0.030926255697156454,0.015075362435175982,0.037267103556115205,-0.021276608696345935,0.0728477055417571,0.025862002344394786,0.01,0.028169033002863532,0.006172839506172839,0.026041665631863848,0.019999980926513672,0.015999984741210796,0.03937007874015748,-0.027472526320886034,0.04,0.014056240435010312,0.06201550387596899,0.02564102564102564,0.028268551236749116,-0.007633580839735752,0.04674797063148358,-0.031007723283626446,0.009661826846139976
2018-12-09,0.012344430776094128,0.005780369125999898,-0.04347828340440227,-0.02127659574468085,-0.017857142857142856,-0.01904761904761905,0.038251409405626366,0.07339451548005937,0.0,-0.01960782480441495,0.0,-0.02068966832654242,-0.0032679738562091504,-0.01,0.02527075812274368,0.0,0.05294112449698941,-0.021978065884352332,0.01960782480441495,-0.013274323679807222,0.0,0.0,0.005263177972090871,-0.007142850452539758,-0.04827584891483689,0.009216580748084548,-0.03333333333333333,0.02857151615376773,-0.010714285714285714,-0.05787781350482315,0.01785712575121809,-0.009302325581395349,0.034782608695652174,-0.02955794344149943,-0.014598540145985401,0.0,-0.005128205128205128,-0.008403313529497468,0.04494388644374404,0.023076923076923078,-0.06122449103716458,0.0,-0.019801980198019802,-0.022388126755056335,0.037037001061669086,-0.014492753623188406,-0.009009009009009009,0.021621621621621623,-0.01754384313814067,0.0038314176245210726,0.00980395915094935,0.0,0.0031446540880503146,0.02857142857142857,-0.03879316794319244,0.0,-0.013054830287206266,-0.024875621890547265,-0.024390259031121325,-0.011049765675375803,-0.008547148530910799,0.0,0.0,-0.025157209316162825,-0.012295050891423485,0.011764705882352941,-0.06321839867943513,-0.02054794520547945,-0.006211180124223602,-0.027918781725888325,0.015706766024549273,0.015584415584415584,0.0,-0.006944520329984546,-0.022099425972376324,-0.03252037121966041,0.01960782480441495,0.045003078177702965,-0.024752451875445197,0.011975978829573268,-0.03623188355719685,-0.01851858828892704,-0.008403313529497468,-0.0297029702970297,0.027397278169906794,-0.024539877300613498,-0.02538070967695712,-0.014705845228940277,-0.015748016714081166,0.007575757575757576,-0.02824858635299655,0.009615384615384616,-0.009900990099009901,-0.0072992700729927005,0.016666666666666666,-0.03436426116838488,-0.007692300638503318,-0.019417456850635995,-0.024000015258789205,-0.0334927924007214
