Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2018-02-28,-0.039407950903107745,0.04035881420045894,-0.02816898807176702,-0.035483870967741936,0.0040650406504065045,0.014492753623188406,0.031446541634962494,0.22807021653259735,0.028368766504145236,-0.035087687010102085,0.005987932308542325,-0.06666663840964988,0.027439024390243903,-0.03636363636363636,0.03761755485893417,-0.059322033898305086,-0.09243692966868085,-0.018348605792718038,-0.033333303057956835,-0.01639342660450326,0.0,0.01652890933552562,0.012422288872800821,-0.041025662030301654,-0.08982041228423844,-0.0175438435050512,0.015544041450777202,-0.014354053886023366,-0.1262135922330097,-0.004901960784313725,0.4891304129519856,0.013215859030837005,-0.07166123778501629,-0.039840480529183056,0.0,0.027906994486964026,0.007434944237918215,0.0,-0.026143827922748275,-0.11864406779661017,-0.25925927765575385,-0.034782576245485725,0.17283954299611357,-0.10909091106131043,-0.12820513029514413,0.09504128779131416,-0.08088235294117647,-0.24390243902439024,-0.08547000709448131,0.010752688172043012,0.020100483728542687,-0.13461537579812916,0.023376623376623377,-0.040697674418604654,-0.009852160744208003,-0.029850806019357114,0.2049469964664311,0.0058823529411764705,0.10273972334300714,0.01694915254237288,0.013513656343897439,0.015267160568028926,-0.02252252252252252,0.0,-0.2,-0.01951219512195122,-0.03398057901282859,-0.06896551724137931,-0.008379888268156424,-0.004291845493562232,-0.15887848967932744,0.04859335038363171,0.009900980750178385,-0.04022991498185347,-0.05855860809605889,-0.02158273381294964,-0.015624985448084446,-0.023390862567641734,-0.10619467159381524,-0.0573770344433554,-0.05524861762012864,-0.07488989893405248,-0.05223879322333258,-0.004329004329004329,-0.1016949152542373,-0.08421052631578947,0.012295129061450642,-0.025210020729194125,-0.07894736842105263,0.005681818181818182,-0.009708774720186868,-0.07407407407407407,-0.033755321462274675,-0.029940119760479042,0.091324200913242,-0.036585365853658534,-0.10454657072755646,-0.1153846247896871,-0.03684214541786596,-0.02830190376778715
2018-03-31,-0.09743690490722656,-0.13793106283217244,-0.0724637856430378,-0.03678929765886288,0.004048582995951417,-0.05476190476190476,0.024390221209414906,-0.16428572790963322,-0.034482758620689655,-0.0272727446122603,-0.06547615938986641,0.0793650769622719,-0.05934718100890208,-0.02358490566037736,0.054380664652567974,-0.06306306306306306,0.018518500530834543,-0.05607482153980292,-0.02955662247544964,0.0,0.0,-0.04065040587370328,0.024539972061437196,-0.032085594564617397,0.019736854901274435,-0.08035711016581927,0.061224489795918366,-0.07281552442945612,-0.007407407407407408,-0.0960591133004926,0.12408755948391254,-0.008695652173913044,-0.05263157894736842,0.012449434395976188,-0.004310344827586207,0.0633483979350578,-0.34686346863468637,-0.19207922302850403,-0.026845612669198906,-0.07692307692307693,-0.025000050291418142,-0.03603600120498037,-0.03508771929824561,-0.1479592221521024,0.24509804379889608,0.2150943684128093,0.112,0.008064516129032258,-0.07476639158288872,-0.05673758865248227,-0.059113246339440796,0.022222267845531902,-0.030456852791878174,-0.21212121212121213,0.11442782056765162,-0.07692300638503319,0.08504398826979472,-0.10526315789473684,-0.09316769965585973,-0.016666666666666666,-0.1533319341734376,-0.09774437384147407,0.05069124423963134,-0.045197802820677355,-0.06999998092651367,-0.03482587064676617,-0.057788949239007306,-0.05555555555555555,-0.0028169014084507044,-0.08620689655172414,-0.09999995761447483,0.01951219512195122,-0.07843135765358734,-0.023952073581400495,0.02392344541273063,-0.029411764705882353,-0.14285710230976514,-0.008232581450127568,-0.22772278256094214,-0.034782575524371605,-0.07017548164734656,-0.19047619047619047,0.09448817537695493,0.013043478260869565,0.0660377358490566,-0.06321839080459771,-0.10931176840247729,-0.05172416911538968,-0.13142858232770657,-0.01694915254237288,-0.08333327879313449,-0.05199996948242202,0.10262010570376376,-0.09259259259259259,-0.04602510460251046,-0.08544303797468354,-0.003299208787147947,-0.10144931542425133,-0.02732240551067438,-0.07961171197221419
2018-04-30,-0.16477177870808088,-0.030000019073486327,-0.015624985448084446,-0.0763888888888889,-0.04838709677419355,-0.017632241813602016,0.02380961571691675,0.09401712815402345,0.05714287076677608,0.018691571292548694,0.05095542678049958,-0.08823534774120141,0.028391167192429023,0.004830917874396135,-0.0028653295128939827,0.028846153846153848,-0.09090909090909091,0.06930698328024783,-0.035533021033238334,0.09374995653828158,0.0,-0.02542374456658225,0.053892190264298895,-0.022099427136776817,0.05161285400390625,0.08737860212273084,0.004807692307692308,0.02094245118395099,0.022388059701492536,0.01634877384196185,0.0584415815636172,0.02631578947368421,0.0,-0.14344286667463937,0.16017316017316016,-0.02127659574468085,-0.1638418079096045,0.0,0.08275860753552643,0.0763888888888889,0.05128208067290269,-0.01869168145363132,0.02727272727272727,0.005988018395350124,-0.18110237994310233,0.10248444592767476,-0.007194244604316547,-0.14,0.09090912374911526,0.07894736842105263,-0.04712039793483079,0.08695650202114799,0.031413612565445025,0.06153846153846154,0.02232142895156024,-0.09166667494508941,-0.062162162162162166,-0.0196078431372549,-0.04794525648286204,0.025423728813559324,-0.0629928840858467,0.03333330154418945,0.04824561403508772,0.017751547407151336,-0.07526879515147886,0.061855670103092786,0.11999996503194173,0.0457516339869281,-0.002824858757062147,-0.08018867924528301,0.14197525486061874,-0.06698564593301436,0.03723407054767728,-0.018404890477013415,0.09345794559118584,-0.05303030303030303,-0.07407411086706321,0.006286747058062721,-0.015384661469467698,0.07207200086191536,0.05660375095112487,0.07058828017290901,0.10071946839036086,-0.017167381974248927,0.017699115044247787,-0.04294478527607362,-0.0272727446122603,0.022727272727272728,-0.05921050196209059,-0.05172413793103448,-0.026737966823558834,0.012658195249076536,-0.02574255914971366,-0.006802721088435374,-0.021929824561403508,0.020761245674740483,-0.016042765408167306,-0.056451599258041496,0.005617999199770775,-0.04641346008752075
2018-05-31,0.12244895774590321,0.08247424808923481,-0.015873000855468576,0.03007518796992481,-0.0423728813559322,-0.017948717948717947,-0.04651169237927759,-0.05468748428393192,0.0,0.045871561238404766,-0.01818177194306323,-0.024193487604002417,-0.046012269938650305,0.0,-0.06896551724137931,-0.0514018691588785,-0.07200002670288068,0.21296286178224283,0.04210528627326973,-0.08952376956031435,0.0,-0.008695685345193615,0.07386359141385357,-0.01694913656104536,-0.0306747895539073,-0.008928520490927705,-0.0861244019138756,0.09743592439710408,-0.06204379562043796,-0.024128686327077747,-0.1717791240545259,-0.02564102564102564,-0.05185185185185185,-0.2575755649142795,0.0037313432835820895,0.15217391304347827,0.0472972972972973,0.12254902189944814,0.012738841509228235,-0.04516129032258064,-0.02439022085483674,-0.028571402621105857,-0.0752212389380531,0.0416666991890433,-0.06730767643663246,0.03661969681860695,-0.10869565217391304,0.004651162790697674,0.3518518334553575,-0.059233449477351915,-0.01648357867215424,-0.07999998331069935,-0.08883248730964467,0.0,0.008733657915767806,0.04587151448179581,-0.07780979827089338,-0.14,-0.05035969989034816,-0.2595041448419744,0.05882436709502072,-0.024193487604002417,-0.03347280334728033,-0.005813975408954793,0.31395345226760474,-0.11650485436893204,-0.07142857649699376,-0.15,-0.0339943342776204,-0.010256410256410256,0.005405426025390625,-0.015384615384615385,0.18974352641610567,-0.02500005029141828,-0.23504273887443117,-0.08,0.13999998569488525,0.006247470789456537,0.1458333837799738,0.04201680806959162,0.053571521830401043,-0.021978104896205657,-0.07189544887299072,-0.043668122270742356,-0.043478260869565216,0.00641025641025641,0.004672915105247767,0.09777781168619776,0.09090910303463819,-0.012121212121212121,-0.060439578865823476,0.09375,0.012195090748312412,-0.03424657534246575,0.04932735426008968,-0.0711864406779661,-0.1684782915028591,-0.008546959779967106,-0.16201115532584495,0.022123872799678704
2018-06-30,-0.16969819502397018,-0.06666664850144159,-0.09677419664956526,-0.12773722627737227,-0.08849557522123894,0.020887728459530026,-0.06707313740132803,-0.05785130089842423,-0.10135135004518675,-0.017543843505051043,-0.22839509806714967,0.04132231274684204,-0.09003215434083602,-0.014423076923076924,-0.07716049382716049,-0.06403940886699508,-0.21551719619742923,0.22137411735072177,-0.005050500185316257,-0.03765696595712037,0.0,-0.06140349409550095,-0.047619028396586834,-0.0862068823770169,-0.17088606181463345,-0.09009008699399632,-0.02617801047120419,-0.1261682649066478,-0.13618677042801555,-0.14285714285714285,-0.2370370717042098,-0.10964912280701754,0.171875,-0.17687096190395177,0.026022304832713755,-0.06415097218639432,-0.13548387096774195,-0.18777289557599222,-0.03144654163496249,-0.13513513513513514,-0.0500000260770317,-0.1568627153071743,-0.08133971291866028,-0.1142857415335519,-0.19072164340307596,-0.043478220306857156,-0.12195121951219512,-0.05092592592592592,-0.5616438568678593,-0.06666666666666667,-0.06145253658726307,-0.32608696356387573,-0.14484679665738162,-0.11594202898550725,-0.04329004257515856,-0.14912277124374923,0.0375,0.031007751937984496,-0.11363636527836489,-0.1651785231518494,-0.07142956166349536,-0.04132231274684204,-0.05194805194805195,-0.011695950788175142,-0.15044245845756782,-0.038461538461538464,-0.08974358386541957,-0.051470588235294115,-0.01466275659824047,-0.0051813471502590676,-0.15053764157576927,-0.10677083333333333,-0.05172409009139568,-0.057692254788774884,-0.3128491367116136,-0.008695652173913044,-0.07017547712211622,0.01242395726368676,0.09090911061310529,-0.16129032754253042,-0.03389832517555709,-0.20786511315614134,-0.25352108986976907,-0.0319634703196347,-0.10181815407492911,-0.03184713375796178,-0.06511626132698946,-0.024291512669504703,-0.06410256253505212,-0.07975460122699386,-0.07017548164734685,-0.07428574335007426,-0.012048162315524196,-0.11347517730496454,-0.03418803418803419,-0.01824817518248175,-0.07189543553075795,-0.2241379565489552,-0.21333332061767565,-0.15584411429147055
2018-07-31,0.09489212674559204,0.07653061075540249,0.0,0.1506276150627615,0.09223300970873786,0.04859335038363171,0.07843135910493727,0.09649126476124763,0.0902255482748855,0.08928571580624081,0.151999969482422,0.08730153924543763,0.0636042402826855,0.0,0.020066889632107024,0.06842105263157895,0.12637356771188976,-0.3124999953433872,0.015228411651818353,0.008695644061371624,0.0,0.03738323171353976,0.049999978807237416,0.05031441636894974,0.07633587563970796,-0.08910896417942749,0.08064516129032258,0.06951871385034084,0.24324324324324326,0.038461538461538464,0.0970874044850008,0.10837438423645321,0.08666666666666667,0.24793451482599432,0.010869565217391304,0.08870971091208014,0.06716417910447761,0.10215051503026583,0.08441566081890911,0.078125,0.0,0.02325579138818245,0.07291666666666667,0.07741936029678345,0.21656054863122554,-0.20454547178646712,0.09259259259259259,-0.04878048780487805,0.171875026193448,0.051587301587301584,0.12500002838316546,0.09677419664956526,0.05537459283387622,0.1885245901639344,0.10859726593229431,0.0927834139327387,0.0030120481927710845,0.17293233082706766,0.09401712815402329,0.27272718000250096,-0.02564133417697346,0.060344809159087985,0.0867579908675799,0.011834364938100469,0.11458326917555851,-0.005714285714285714,0.10563387316953937,0.13178294573643412,-0.07142857142857142,0.13541666666666666,-0.03164556923823333,0.05830903790087463,0.03636360089641049,0.0816326547162193,-0.34552844992647813,-0.017543859649122806,-0.03773581510593208,0.07362246837488214,0.052083331263727696,0.07692309808449005,0.05847953085917153,0.0,0.19811314643596625,0.05660377358490566,0.022267174901702196,0.03289473684210526,0.039800956312322736,-0.016597494282109496,0.06849314889533817,0.09333333333333334,0.03773587395376227,0.0905350136630528,0.08739835712156269,0.136,0.017699115044247787,0.07434944237918216,0.07746480114756574,0.20000002119276258,0.26271181166839885,0.035897400785167156
2018-08-31,-0.03333196640014631,-0.047393364072078975,-0.053571483690519485,0.06181818181818182,0.0044444444444444444,0.004878048780487805,0.1454545223351681,-0.04,0.006896578032394935,-0.06557378715098926,0.08333338852282045,0.07299270174614986,0.08970099667774087,0.014634146341463415,-0.10819672131147541,0.04926108374384237,0.004878044241882981,-0.054545509716694994,0.0650000572204592,-0.004310340840949816,0.0,0.009008957149438354,-0.015872975826222574,-0.02994009197675062,-0.06382982608903867,-0.05217386436822878,-0.004975124378109453,0.004999995231628418,0.007246376811594203,0.024691358024691357,0.026548647359614642,0.017777777777777778,0.09815950920245399,0.07284764531235605,0.010752688172043012,-0.027777777777777776,0.06993006993006994,0.024390243902439025,0.005987932308542325,0.0,0.052631607841587165,-0.01136362558800321,0.0048543689320388345,-0.035928110372100745,-0.19895288559373614,0.0625,0.0,-0.05128205128205128,-0.013333320617675781,-0.0037735849056603774,0.021164001407603137,-0.147058857044134,0.006172839506172839,0.05517241379310345,0.030612244897959183,0.03773592756753228,0.07207207207207207,0.0641025641025641,0.07812499883584678,0.0,-0.03508830507990052,0.008130034654042871,0.0,0.052631555465083746,0.05607480300608862,-0.09195402298850575,0.03184710232218929,0.0684931506849315,0.038461538461538464,-0.027522935779816515,-0.23529413964646628,-0.01652892561983471,0.07894739869118655,0.00628930204611884,0.316770202523695,-0.0999999727521624,-0.09803918245800199,0.07999781647169979,-0.03366338017290398,0.1339285737093613,0.022099425972376324,0.09219852495670927,0.03149610852062945,-0.013392857142857142,-0.02574255914971366,0.050955414012738856,0.014354122004059458,0.025316390498153072,0.01923071985414163,-0.14634146341463414,0.06060606060606061,0.009433962264150943,-0.037383177570093455,0.02112676056338028,-0.013043478260869565,0.06228373702422145,0.026143844320456393,-0.009259294417005213,0.053691289343386774,0.1732672811571188
2018-09-30,0.07586050816233875,-0.04477609957460433,0.018868020014566025,0.0136986301369863,-0.008849557522123894,0.02912621359223301,0.07407405538557053,0.09166669845581055,0.08904104130781405,0.008771963580347817,0.03846156197421862,-0.02040817650526614,0.021341463414634148,-0.004807692307692308,0.022058823529411766,0.009389671361502348,0.0,-0.019230751596258085,0.2558684547387534,-0.012987000923330156,0.0,-0.017857126131349394,0.005376364484882058,0.012345667202249964,0.15151515370448654,-0.01834860579271763,0.01,0.05970155450100496,0.0035971223021582736,0.06325301204819277,0.10344828294942268,0.05240174672489083,-0.055865921787709494,0.13580240517962175,0.1099290780141844,-0.01904761904761905,0.2549019607843137,0.10000001816522525,0.035714310042713686,0.007246376811594203,0.32499990873038903,0.011494241848790828,0.05314009661835749,0.031055870727966835,-0.08496733166853797,0.2184873949579832,-0.00847457627118644,0.16216216216216217,0.13513508506549263,-0.011363636363636364,0.04145083813645904,0.0689655562218261,0.003067484662576687,0.032679738562091505,0.0,0.00909090022410242,0.18207282913165265,0.12048192771084337,0.0,0.04201680806959162,0.06363734615852258,-0.00806447023159352,0.004201680672268907,-0.05555555555555555,0.08407077816193861,0.056962025316455694,0.11728391200735565,0.04487179487179487,0.033950617283950615,0.018867924528301886,0.09401712815402345,0.03361344537815126,0.14634141850135918,-0.018749981839210065,0.14150942886966386,-0.0793650769622719,-0.02173917409602929,0.09523889753553602,0.03483608039083449,0.26771658450925023,-0.02702702702702703,0.045454596122013344,-0.061068715071678915,-0.01809954751131222,-0.004065056094269686,-0.030303030303030304,-0.009433997912353016,0.008230484329992212,0.006289332318799776,0.03571428571428571,0.011428615025111607,0.009345794392523364,-0.02912621359223301,-0.027586206896551724,0.04405286343612335,-0.02280130293159609,0.012738840928875575,0.04672897279559292,-0.006369390382819948,-0.008438810925003773
2018-10-31,-0.02564228592074049,-0.10416666252745539,-0.09259261098908705,-0.07432432432432433,-0.08482142857142858,-0.02358490566037736,-0.03940883089296053,-0.16030536796321235,-0.08805029258608771,-0.10434780950131624,-0.09876545099491804,-0.01388887601134196,-0.06865671641791045,-0.057971014492753624,-0.046762589928057555,-0.023255813953488372,-0.1165048043659767,-0.06862744525137988,-0.06542054408814162,-0.004385960784535167,0.0,0.0,-0.026737966823558834,-0.10975606653535715,-0.13815785882545586,-0.06074771405057476,-0.039603960396039604,-0.042253590494061466,-0.010752688172043012,-0.07932011331444759,0.07031252764863956,-0.08713692946058091,-0.1301775147928994,-0.054347090369892125,-0.12779552715654952,-0.05242719928037773,0.026041666666666668,0.02597404205893544,-0.05172411714146331,-0.07194244604316546,1.037736040029132,-0.04545457008456409,-0.08256880733944955,-0.06626507019093392,-0.12142855780465249,-0.041379310344827586,-0.042735042735042736,-0.1813953488372093,-0.17857140576352806,-0.038314176245210725,-0.004975143262281594,-0.06451616314521805,-0.07033639143730887,-0.10126582278481013,-0.04158412820041784,-0.04504510890198044,-0.07819905213270142,0.10215053763440861,-0.11594205502576349,-0.14516123326090022,-0.034188482707884466,-0.008130112188539372,-0.11297071129707113,-0.023529389325310412,0.008163296446508145,-0.04790419161676647,-0.03314914070516578,-0.12269938650306748,-0.05970149253731343,-0.08564814814814815,-0.20312502677552374,0.032520325203252036,-0.09929077234685964,-0.05095543964498412,-0.2644628646326344,-0.13793106283217257,0.044444469463678714,-0.0821282296554433,-0.1128713168579964,0.10558998852866064,-0.09999995761447462,-0.11180125143391731,-0.04065040587370328,-0.027649769585253458,-0.03673467830735795,0.0125,-0.047619047619047616,-0.09387751988002233,-0.11874997615814209,0.013793103448275862,-0.06779665035111378,-0.05555555555555555,-0.004000015258789062,-0.07092198581560284,-0.029535864978902954,-0.06333333333333334,-0.18238998426062528,-0.09821423629716867,-0.10256412450927038,-0.08936162053216208
2018-11-30,0.05263432802951694,-0.017441926226863143,-0.04081634763179814,0.0036496350364963502,0.08292682926829269,0.0,-0.0615385006635617,-0.03636360168457031,0.055172426947232074,-0.009708774720186868,-0.05479453218030168,0.014084493799404402,-0.01282051282051282,0.015384615384615385,0.033962264150943396,0.004761904761904762,-0.06593406665384184,-0.021052611765768572,0.010000038146972656,-0.00440528217941891,0.0,0.018181800842285156,0.03296694774556641,-0.04794524015282304,0.10687019677576555,0.07462691347220365,-0.09278350515463918,0.01470586860331121,0.0036231884057971015,-0.07692307692307693,-0.18248175118967824,-0.05,-0.23809523809523808,0.1494227238666888,-0.05128205128205128,0.07581968895051813,-0.025380710659898477,-0.01687770097055845,0.07878783254912405,0.0,-0.5462963054945436,-0.023809501846360367,-0.01,-0.1354838228374551,-0.14634147665223116,-0.02158273381294964,-0.008928571428571428,0.06818181818181818,-0.18840579084177222,0.03187250996015936,0.010000038146972656,0.206896565898846,0.03289473684210526,-0.04929577464788732,-0.00826449407579095,0.01886802001456624,-0.028277634961439587,-0.014634146341463415,-0.01639342724524056,-0.16981133263745102,0.01769929778223242,-0.008196674537606558,0.014150943396226415,-0.02409636200832734,-0.020242914354489154,0.05660377358490566,-0.022857121058872516,0.006993006993006993,0.022222222222222223,-0.02531645569620253,-0.1078430831730241,0.013123359580052493,-0.18897638830014338,-0.040268497721342444,-0.005617892045348609,0.2199999809265135,0.10638294094771258,0.047371714168382185,-0.11160714238197827,-0.07303366813375357,-0.16049384314954607,0.1328671711092438,-0.00847460846214619,-0.05687203791469194,-0.08474576134203647,-0.012345679012345678,-0.025,-0.0855856513775782,-0.1063829758452564,-0.10884353741496598,0.07878783254912405,0.00980392156862745,0.014056240435010312,0.022900763358778626,0.030434782608695653,0.021352313167259787,-0.007692300638503318,-0.00990102749433508,-0.12142855780465249,-0.023364573964403175
2018-12-31,-0.1437523608997013,-0.0887573984531515,-0.14893615537231567,-0.04,-0.02702702702702703,-0.033816425120772944,-0.08743161425279354,-0.13679251988275926,-0.026143827922748504,-0.04411762918430458,-0.09420291107007867,-0.16666664459087172,-0.05194805194805195,-0.015151515151515152,0.0036496350364963502,-0.02843601895734597,-0.21176470835728636,-0.12903226219942035,-0.017821811720524713,-0.0707964984539188,0.0,-0.04464285790312048,0.0,-0.14388484210986724,-0.15862070280930105,-0.0416667356535211,-0.036931818181818184,0.0,-0.007220216606498195,-0.13,-0.08035717231734663,-0.0430622009569378,-0.08035714285714286,-0.08499924133222048,-0.11969111969111969,-0.07047620500837054,-0.11979166666666667,-0.13304714916858437,0.09550566493283667,0.015503875968992248,-0.12244898207432928,-0.06097562482568367,-0.07575757575757576,-0.11194027792666568,-0.08190472920735677,-0.11029411764705882,-0.04504504504504504,-0.3351063829787234,-0.07142860944173758,-0.023166023166023165,-0.044554529301311784,0.02857148695965302,-0.08598726114649681,-0.05925925925925926,-0.15000001589457193,-0.07407411086706321,-0.082010582010582,-0.04455445544554455,-0.0333333015441896,-0.03977276975950807,-0.052174612385021024,0.03305781867105094,-0.004651162790697674,-0.2469136274872945,-0.17355374506315913,-0.08928571428571429,-0.15789472216567743,-0.06944444444444445,-0.031055900621118012,-0.04935064935064935,-0.05494505264177187,-0.046632124352331605,-0.06796115999206495,-0.03496500290228781,-0.2542373310568715,-0.09836064164147038,-0.17307687899064575,-0.05527530977658568,-0.1658291664994341,-0.1393939509536282,-0.11764708357286208,-0.10493831375789342,-0.11965808900455066,-0.05527638190954774,-0.05092594268717691,-0.04375,-0.07179485223232171,-0.10837433193467359,-0.0793650769622719,-0.12213740458015267,-0.10112355697818529,-0.02912621359223301,-0.04554453934773346,-0.05223880597014925,0.029535864978902954,-0.08013937282229965,-0.19379845534327472,-0.1239999771118164,-0.17073173568335234,-0.11483248812612686
2019-01-31,0.14598850577113034,0.07142859796867365,0.07500000186264512,0.0,0.09259259259259259,0.065,-0.005988046521030517,-0.09289611620026972,0.033557047838993145,0.10769232725485778,0.16,0.20833333333333334,0.09931506849315068,0.1282051282051282,0.14181818181818182,0.04878048780487805,0.15671635351247068,0.08641974400173075,-0.05645165476913103,0.04761911790117163,0.0,0.009345830210495534,0.08510640672344479,0.10084023511677101,0.09836064164147067,0.033816509139552135,0.061946902654867256,0.06763290310104238,0.01090909090909091,0.11494252873563218,0.0970874044850008,-0.015,0.019417475728155338,0.04918138038789101,0.07894736842105263,-0.01639342724524056,0.11834319526627218,0.12376237156320793,0.09743587787334736,0.022900763358778626,-0.06976744347227268,0.012987000923330156,0.060109289617486336,0.10924368821903734,0.15145228072095004,-0.04132231404958678,0.07547169811320754,0.264,0.11538462420187086,0.1067193675889328,0.02072546848140849,0.11111108351636925,-0.04878048780487805,0.07086614173228346,-0.0392156496088299,0.04999995231628418,0.0,-0.03626943005181347,-0.017241444513996593,0.24260357834412088,0.00917441177045657,0.008000030517578124,-0.12149532710280374,0.0655737871509894,0.13999996185302752,0.10457516339869281,-0.104166728754836,0.16417910447761194,0.05448717948717949,0.06557377049180328,0.22093017840140658,0.01358695652173913,0.03645836146703662,0.021739109777848466,0.1969697287150546,0.1090908917513759,-0.06976744347227268,-0.021279238526379123,0.06024097942928753,0.06338032283756542,0.14166665077209473,-0.006896578032394935,-0.019417456850635995,0.14893617021276595,0.141463396025867,-0.006535947712418301,0.06077350045781635,0.06077350045781635,0.05172408690208923,0.14782608695652175,0.1875,0.03,0.1410788201125714,0.023622047244094488,0.0778688524590164,0.022727272727272728,0.36538462420187084,0.14155248158896944,0.07843139271514356,0.1891891996385059
2019-02-28,0.03184587961723205,-0.006060629179983428,0.20930226110909272,0.030303030303030304,0.0,-0.023474178403755867,-0.018072357681633875,0.13253004849606162,-0.012987000923330272,-0.027777794947839756,0.013793090294147116,0.0,-0.04984423676012461,-0.00909090909090909,0.0,0.046511627906976744,-0.025806427795854008,-0.0568181956725673,0.05128210614497419,0.004545450112051311,0.0,0.018518500530834543,0.03921574310631365,0.10687031375522382,-0.022388003403051672,0.03738314008617117,0.016666666666666666,-0.0361990598756424,0.04316546762589928,-0.003436426116838488,-0.08849559669366176,0.01015228426395939,0.02857142857142857,0.062498360873571336,0.028455284552845527,0.0,0.026455026455026454,-0.03524233997891651,-0.018691571292548694,0.04477611940298507,-0.0500000260770317,0.01282057748038625,0.015463917525773196,0.03787875024959444,0.1531531307064735,0.0603448275862069,0.03508771929824561,0.3987341772151899,0.03448282949422888,-0.02142857142857143,-0.015228483898008554,-0.07500000186264512,0.06227106227106227,0.04411764705882353,0.10204081434053666,0.20000004541306474,0.040345821325648415,0.021505376344086023,0.05263161417079756,-0.047619047619047616,0.06363734615852258,0.007936462283165737,0.11170212765957446,0.0076923370361326755,-0.021929825295225105,0.09467455621301775,0.16279073205964847,-0.01282051282051282,0.0729483282674772,0.023076923076923078,-0.08571424938383557,0.010723860589812333,-0.07035175126832094,0.07801419638944627,-0.14556963056769998,0.09836064164147067,0.024999975785613422,0.02174188937643442,0.0625000084665689,0.11920524447598377,0.051094877300052036,0.12500008278423105,0.1089108303217055,0.023148148148148147,0.16452993351422715,0.013157894736842105,0.020833312637276943,0.052083331263727696,-0.008196674537606558,0.015151515151515152,-0.005263177972090871,0.0,-0.03636363636363636,0.023076923076923078,0.019011406844106463,0.05925925925925926,-0.05633797614353419,0.2300000190734865,0.0,0.0
2019-03-31,-0.030863019610104393,-0.018292636831624028,-0.07692306369719361,-0.01838235294117647,0.03389830508474576,0.0,0.03680984107689611,-0.12765955935780768,0.0,0.01904760088239397,-0.040816288134727735,-0.055172426947232074,-0.03934426229508197,0.06422018348623854,-0.054140127388535034,-0.03111111111111111,-0.03311255141196694,-0.036144544569876584,0.004065036710645525,-0.004524882484455325,0.0,0.009090943769975142,0.04716980962322129,-0.041379351734971946,-0.06106871507167904,-0.0810811101069606,0.01092896174863388,-0.009389773835924563,-0.020689655172413793,-0.03103448275862069,-0.009708728874782111,-0.005025125628140704,-0.10370367544668706,0.04411861503347886,-0.003952569169960474,0.029166698455810398,0.0,-0.04109587370808699,-0.03809520176478794,-0.007142857142857143,-0.052631529414422,-0.025316506313829312,-0.030456852791878174,-0.05109492861930496,0.07031246914994002,0.13008130081300814,-0.0847457627118644,-0.004524886877828055,0.033333300219643106,-0.0072992700729927005,-0.015463878503069505,-0.027027000903735277,-0.06896551724137931,-0.11267605633802817,-0.05555558989567951,-0.007936500427734288,0.013850415512465374,-0.05789473684210526,-0.041666666666666664,-0.075,-0.11965980089335373,-0.039370079331436755,-0.04784688995215311,-0.15267175127941582,0.0941704239155183,-0.043243243243243246,-0.07499996821085612,0.0,-0.0028328611898017,-0.05513784461152882,0.041666625274553885,-0.05305039787798409,0.032432401084482455,-0.019736823530408253,-0.022222236350730614,0.022388074572778673,-0.21951220575930613,-0.017023369515659074,-0.048128359972784585,-0.25443783042135365,-0.03472222314204701,-0.037037058840289704,-0.1499999446528289,0.049773755656108594,0.009174311926605505,-0.03896103896103896,-0.05612246735003593,-0.06930700361395341,-0.0743802102339497,-0.007462686567164179,0.010582051162761126,-0.02912621359223301,-0.018867924528301886,-0.03007518796992481,0.08582089552238806,-0.027972027972027972,0.007462679264300945,-0.056910552716285666,-0.009090943769975142,-0.045454609492592175
